8717
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
1.720974,1.013809,2.635568
