8712
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
1.720754,1.009384,2.601417
