8749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
1.722929,1.015869,3.745749
0.001752,0.003189,0.022136
0.001558,0.002426,0.023711
0.001350,0.001389,0.014232
0.001163,0.002167,0.009993
0.000963,0.001694,0.001582
0.000764,0.000687,0.000557
0.000574,0.002243,0.000000
0.000379,0.000122,0.000247
0.000189,0.000290,0.000252
0.000195,0.000595,0.000707
0.000398,0.001312,0.002848
0.000590,0.002884,0.004213
0.000786,0.001801,0.004213
0.000979,0.000092,0.003876
0.001177,0.001205,0.005879
0.001370,0.001602,0.004213
0.001569,0.000671,0.009257
0.001767,0.000900,0.005879
0.001756,0.004623,0.031853
0.001550,0.003235,0.025176
0.001361,0.002060,0.018092
0.001160,0.001511,0.014684
0.000967,0.001404,0.006286
0.000778,0.001907,0.003607
0.000598,0.000885,0.001443
0.000419,0.001083,0.000602
0.000265,0.000610,0.000890
0.000193,0.000290,0.000396
0.000295,0.000916,0.001065
0.000440,0.001953,0.004029
0.000631,0.002792,0.003067
0.000830,0.001373,0.003396
0.001020,0.001114,0.002848
0.001196,0.001968,0.004775
0.001399,0.001694,0.004775
0.001599,0.000092,0.010314
0.001781,0.001526,0.002848
0.001782,0.005921,0.039313
0.001586,0.003738,0.025842
0.001389,0.003372,0.022008
0.001200,0.002167,0.019199
0.001016,0.001038,0.011838
0.000837,0.000931,0.008139
0.000674,0.001541,0.004613
0.000528,0.002121,0.002171
0.000419,0.001648,0.001688
0.000387,0.001175,0.000890
0.000453,0.000473,0.002271
0.000567,0.001328,0.006353
0.000729,0.001175,0.004029
0.000909,0.000290,0.003067
0.001081,0.000214,0.001541
0.001255,0.000763,0.003067
0.001456,0.001953,0.006353
0.001650,0.000259,0.007774
0.001831,0.001541,0.003067
0.001815,0.004685,0.045621
0.001631,0.003906,0.038782
0.001446,0.002777,0.034247
0.001270,0.001907,0.030809
0.001097,0.002380,0.021385
0.000936,0.001129,0.014969
0.000791,0.002579,0.009190
0.000672,0.001709,0.005566
0.000597,0.002396,0.006562
0.000571,0.001633,0.003607
0.000626,0.000275,0.004353
0.000712,0.000015,0.006589
0.000859,0.000732,0.004353
0.001010,0.000931,0.002271
0.001173,0.000641,0.001776
0.001351,0.000687,0.003555
0.001534,0.000061,0.005120
0.001708,0.000809,0.009022
0.001903,0.002197,0.006311
0.001881,0.003708,0.048169
0.001701,0.002594,0.041635
0.001528,0.002686,0.037226
0.001360,0.001160,0.037226
0.001198,0.001190,0.033489
0.001056,0.001694,0.027990
0.000931,0.002838,0.021380
0.000835,0.001556,0.015923
0.000775,0.002045,0.012257
0.000763,0.003006,0.011718
0.000799,0.003006,0.009843
0.000891,0.002411,0.010265
0.001002,0.003601,0.006311
0.001139,0.002319,0.004835
0.001277,0.000961,0.004852
0.001441,0.000153,0.006286
0.001604,0.002747,0.007910
0.001799,0.001190,0.009897
0.001967,0.001434,0.008668
0.001964,0.004089,0.057031
0.001789,0.003830,0.049693
0.001626,0.002976,0.040452
0.001466,0.003189,0.036891
0.001322,0.001785,0.036891
0.001193,0.001877,0.027433
0.001086,0.002960,0.025259
0.001005,0.001434,0.019460
0.000956,0.002838,0.016545
0.000954,0.003510,0.016268
0.000985,0.003891,0.016577
0.001058,0.003937,0.011718
0.001164,0.004944,0.009897
0.001274,0.002426,0.008139
0.001414,0.002579,0.008139
0.001560,0.003418,0.009897
0.001717,0.002564,0.009897
0.001880,0.001694,0.010374
0.002049,0.002487,0.012227
0.002055,0.004166,0.055353
0.001890,0.003571,0.049693
0.001736,0.003525,0.048046
0.001590,0.003601,0.044171
0.001459,0.003983,0.040896
0.001344,0.002090,0.033554
0.001249,0.003113,0.024613
0.001179,0.003449,0.018947
0.001141,0.002670,0.018947
0.001140,0.002411,0.021385
0.001168,0.004395,0.021548
0.001228,0.004654,0.018947
0.001311,0.004883,0.016545
0.001423,0.002426,0.012257
0.001550,0.002502,0.008668
0.001686,0.003098,0.010374
0.001836,0.004944,0.008668
0.001992,0.003403,0.009497
0.002152,0.002579,0.015310
0.002159,0.002472,0.062991
0.002002,0.002106,0.058400
0.001859,0.002869,0.052074
0.001726,0.002976,0.048046
0.001606,0.003479,0.048723
0.001501,0.001419,0.036891
0.001418,0.003449,0.030414
0.001359,0.006806,0.024264
0.001326,0.003601,0.027433
0.001325,0.004044,0.027174
0.001351,0.005982,0.030249
0.001408,0.004990,0.027990
0.001482,0.004074,0.027433
0.001575,0.002426,0.021954
0.001695,0.003632,0.019460
0.001825,0.004150,0.014969
0.001967,0.006546,0.012227
0.002107,0.006622,0.013602
0.002265,0.007736,0.017250
0.002277,0.002121,0.069516
0.002129,0.003052,0.062991
0.001995,0.004120,0.048046
0.001870,0.002518,0.044729
0.001759,0.002228,0.040896
0.001665,0.004318,0.037226
0.001591,0.005798,0.030381
0.001540,0.005188,0.027174
0.001513,0.005356,0.030876
0.001511,0.009339,0.033554
0.001533,0.005600,0.033554
0.001580,0.004837,0.033916
0.001656,0.003845,0.033489
0.001739,0.003220,0.027174
0.001851,0.005051,0.024264
0.001970,0.005798,0.019460
0.002093,0.008621,0.017176
0.002233,0.014969,0.017250
0.002372,0.020294,0.020758
0.002401,0.001465,0.082095
0.002266,0.002762,0.074553
0.002137,0.003922,0.056253
0.002020,0.004166,0.052874
0.001918,0.004639,0.049693
0.001833,0.007080,0.044729
0.001766,0.006210,0.044171
0.001722,0.006638,0.040450
0.001696,0.005661,0.037660
0.001696,0.005859,0.040891
0.001711,0.003494,0.043940
0.001758,0.005020,0.040450
0.001822,0.003220,0.040452
0.001903,0.002548,0.036852
0.002008,0.002823,0.030414
0.002113,0.006012,0.025259
0.002237,0.012909,0.022787
0.002366,0.046601,0.025172
0.002504,0.046601,0.026899
