8724
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
1.721337,1.016098,2.826003
