8744
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
1.722584,1.017563,3.629149
0.001797,0.001633,0.023711
0.001587,0.001587,0.017185
0.001394,0.000122,0.014143
0.001192,0.000687,0.008139
0.000997,0.000565,0.009843
0.000790,0.001495,0.012009
0.000597,0.000732,0.013330
0.000387,0.000305,0.006589
0.000201,0.000473,0.004029
0.000201,0.001007,0.000557
0.000390,0.000549,0.001582
0.000586,0.001816,0.002552
0.000775,0.001404,0.001065
0.000963,0.001694,0.001582
0.001158,0.002289,0.001541
0.001359,0.003006,0.002848
0.001552,0.004578,0.004213
0.001748,0.003494,0.004213
0.001799,0.001801,0.032555
0.001589,0.000778,0.024212
0.001395,0.001755,0.016257
0.001203,0.003128,0.011838
0.001009,0.002533,0.014684
0.000806,0.002930,0.019298
0.000605,0.001541,0.014232
0.000428,0.000366,0.009022
0.000264,0.000183,0.006636
0.000198,0.000290,0.001688
0.000290,0.000214,0.000535
0.000440,0.000809,0.000696
0.000624,0.000610,0.002096
0.000812,0.001083,0.000099
0.000995,0.001404,0.000396
0.001194,0.002609,0.000252
0.001373,0.003647,0.001462
0.001573,0.004486,0.001355
0.001777,0.003067,0.002519
0.001828,0.001541,0.032555
0.001616,0.000961,0.021385
0.001433,0.002564,0.018733
0.001243,0.003403,0.018817
0.001043,0.003845,0.020859
0.000864,0.004227,0.025176
0.000688,0.002045,0.014684
0.000530,0.001678,0.011897
0.000417,0.000473,0.009843
0.000382,0.000656,0.005169
0.000452,0.000763,0.002935
0.000560,0.000153,0.001718
0.000722,0.000427,0.001446
0.000880,0.000046,0.000151
0.001062,0.000519,0.000099
0.001251,0.002167,0.000602
0.001430,0.003021,0.002848
0.001623,0.002869,0.001462
0.001821,0.001984,0.001355
0.001863,0.000870,0.037603
0.001666,0.001587,0.021548
0.001480,0.002228,0.018733
0.001312,0.002960,0.021548
0.001122,0.004471,0.025842
0.000947,0.002991,0.030331
0.000798,0.002213,0.025001
0.000672,0.001083,0.021548
0.000589,0.000214,0.018817
0.000566,0.000687,0.011838
0.000608,0.000565,0.008014
0.000706,0.000885,0.005124
0.000832,0.000015,0.002760
0.000991,0.000702,0.002096
0.001145,0.000061,0.000535
0.001330,0.001419,0.001020
0.001498,0.001709,0.002318
0.001693,0.000961,0.001020
0.001877,0.000763,0.000602
0.001918,0.000198,0.043331
0.001740,0.001541,0.025001
0.001559,0.002792,0.021548
0.001393,0.000885,0.024458
0.001223,0.002106,0.025842
0.001067,0.002014,0.032555
0.000936,0.000900,0.027545
0.000834,0.000992,0.024212
0.000768,0.000534,0.024212
0.000756,0.000504,0.021521
0.000788,0.000000,0.018016
0.000865,0.001144,0.013602
0.000977,0.000137,0.009190
0.001109,0.000351,0.005786
0.001260,0.001312,0.004852
0.001421,0.001312,0.003555
0.001602,0.000717,0.003804
0.001775,0.001907,0.001581
0.001955,0.000626,0.000890
0.001999,0.000229,0.049903
0.001825,0.001907,0.030809
0.001646,0.003281,0.027173
0.001489,0.001740,0.034246
0.001346,0.003189,0.035070
0.001206,0.002396,0.040003
0.001090,0.002136,0.034246
0.001003,0.001282,0.027173
0.000952,0.001495,0.024263
0.000940,0.000092,0.024263
0.000974,0.000183,0.017131
0.001037,0.001266,0.015923
