8735
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
1.721994,1.015930,3.220768
